Area_of_Cytoplasm,Label,Mean_Of_mean_nn_distances_simulated_10,Mean_Of_mean_nn_distances_simulated_100,Mean_Of_mean_nn_distances_simulated_1000,Mean_nn_distances_measured,Mean_nn_distances_simulated,Number_of_pbodies,Number_of_pbodies_in_Nucleus,SiteX,SiteY,Well,p-value_measured_lower_1000_sim
86201.0,21,56.86117910078762,55.32139680388011,53.35196854736367,50.2478684132136,27.328190120711863,12.0,0.0,1.0,1.0,C07,0.635
57617.0,15,58.51588085425321,59.163677594841936,59.4468472802843,39.74851314695557,66.90979555545341,8.0,0.0,1.0,1.0,C07,0.912
87858.0,18,38.179721028994095,42.295577341248965,41.60621997496181,45.26950179075769,36.89740833379741,18.0,1.0,1.0,1.0,C07,0.273
53041.0,5,35.33866566318142,35.753876198383225,34.74607440459806,36.58603363987579,37.26842244769206,18.0,2.0,1.0,1.0,C07,0.381
97966.0,23,51.37605985105468,50.65140968787011,50.77257888038537,42.13728464741137,55.33186959095197,15.0,0.0,1.0,1.0,C07,0.862
52815.0,34,45.25706054575981,45.97125465413172,45.25427486920317,43.16489196574482,38.15989464123526,12.0,1.0,1.0,2.0,C07,0.596
46078.0,9,37.64120484674706,37.25414841731236,38.07520566861928,35.759255901015926,37.65865260824777,14.0,0.0,1.0,2.0,C07,0.641
53630.0,18,32.66106471998466,35.002626217028045,34.03264515882039,31.042553103092114,29.88533492760795,19.0,0.0,1.0,2.0,C07,0.706
94897.0,6,36.592999710026064,37.99051468888306,37.071636710191584,25.152190732751315,32.6973621507971,25.0,1.0,1.0,2.0,C07,0.993
64387.0,32,33.56933011424182,32.56941668476292,33.24237068409115,36.79667923350013,34.21856009050727,21.0,1.0,1.0,2.0,C07,0.197
25355.0,17,57.069223363617155,62.53305730937265,66.13880656854808,58.06250712688514,41.860390957603,4.0,0.0,1.0,2.0,C07,0.649
44737.0,20,55.83756081705949,58.96367626264678,58.10783842781488,64.74983571065167,34.92799263471766,7.0,0.0,1.0,2.0,C07,0.319
66436.0,27,52.394354703187176,58.692847044778915,58.75620625434993,60.35526701269233,65.85583939956972,9.0,0.0,1.0,2.0,C07,0.459
52650.0,30,32.24129591631124,33.241078676735434,33.40214140858168,42.14756127947945,35.02198673984342,18.0,1.0,1.0,2.0,C07,0.04
77016.0,7,32.34694322046674,31.77440715422457,32.68622043234343,37.6588250824729,29.208209802703138,25.0,2.0,1.0,2.0,C07,0.097
43660.0,26,78.43138994773743,84.98078797800756,84.08631118044,125.93543892366705,111.87164751532072,4.0,0.0,1.0,2.0,C07,0.073
64301.0,14,31.960730476295687,31.37130454151406,32.004840467946686,30.573012328509307,27.733932060760875,23.0,0.0,1.0,2.0,C07,0.643
49827.0,35,58.15635708596676,58.73404964593831,59.06518157996058,69.19049639556975,44.566537963890696,7.0,1.0,1.0,2.0,C07,0.229
47958.0,22,32.850940138444095,34.52066647384274,34.23738824146162,32.6674673605961,36.65820316151911,17.0,1.0,1.0,2.0,C07,0.61
37484.0,28,29.85864624533216,30.64321281818633,30.568688178185717,27.16706200081144,30.413210031663418,16.0,2.0,1.0,2.0,C07,0.75
64118.0,19,23.614043448868905,22.965920275554534,22.948322206260155,24.073164509496184,22.855704118902743,40.0,2.0,1.0,2.0,C07,0.304
53862.0,36,28.313549946370888,29.79165311711829,28.938571080363037,33.29260606815612,21.648479055512006,25.0,1.0,1.0,2.0,C07,0.133
57618.0,10,36.22881197416451,37.03477659733891,37.18299256625839,38.873222637031496,39.22162308331694,16.0,0.0,1.0,2.0,C07,0.389
53089.0,15,40.09986037361332,38.29586765579039,38.65466826216881,34.99676965201637,31.89360453011019,14.0,1.0,1.0,2.0,C07,0.707
67598.0,37,23.902784479597397,24.671251138537873,25.201152480651697,25.728855941286966,23.975857403443918,36.0,1.0,1.0,2.0,C07,0.427
50402.0,14,26.811957589072666,27.40818830458054,27.808235428520995,27.30688353446955,30.190274710351748,23.0,1.0,1.0,3.0,C07,0.543
62312.0,8,28.07886681604783,28.000755639484783,28.098048031674946,32.258480267234745,28.668236926342026,27.0,1.0,1.0,3.0,C07,0.103
95318.0,10,40.11544513980457,38.186107137104024,38.64212453978242,39.24278111706311,31.85695057197414,22.0,0.0,1.0,3.0,C07,0.456
75674.0,6,34.69830600985226,35.11928099175409,35.252666267243285,33.30546796734617,44.68953493508175,22.0,0.0,1.0,3.0,C07,0.659
43394.0,18,39.94428871241612,38.37650695018622,39.46849518812619,46.455895183523175,39.44737674242639,12.0,1.0,1.0,3.0,C07,0.159
48096.0,15,32.072692036778946,33.08790358498625,33.72967830753539,39.09291370839328,28.88548289641925,17.0,1.0,1.0,3.0,C07,0.157
47053.0,13,33.604381150294714,31.741803938030362,32.10225937702986,33.1702269761972,34.558898512073604,17.0,1.0,1.0,3.0,C07,0.423
70943.0,3,44.4714040547678,49.85418661032399,48.7831450147029,42.78299292020557,51.547945398728565,12.0,1.0,1.0,3.0,C07,0.759
59897.0,4,41.206014178542354,43.133558261004836,42.449198389481715,42.660892288243836,45.02837157453929,13.0,0.0,1.0,3.0,C07,0.509
57879.0,20,40.44353461108649,38.69818298708006,38.174730904772964,35.26642279794065,42.700622894429365,16.0,0.0,1.0,3.0,C07,0.672
68164.0,17,37.81661417485225,38.889814078717414,39.059658641511284,39.80769404436599,35.21672648387602,17.0,1.0,1.0,3.0,C07,0.434
58279.0,7,41.13753162392448,41.61581389820948,41.66409271335621,38.534243309046545,54.249902819351654,14.0,0.0,1.0,3.0,C07,0.678
49796.0,9,43.83281323317812,43.12482194132553,44.710033800658245,46.07389137779638,61.83760111494069,12.0,1.0,1.0,3.0,C07,0.441
54027.0,12,53.54398484515116,56.6457764206807,55.9102879426484,50.24108215481909,66.3872439338287,9.0,0.0,1.0,3.0,C07,0.661
45949.0,19,26.91506649739727,27.214383324193733,27.06922529804474,29.14039727745078,27.278063272005305,23.0,0.0,1.0,3.0,C07,0.28
15621.0,41,39.59615583573322,36.07586266749488,35.92798560925271,28.571897341882664,36.47562540298708,8.0,5.0,1.0,4.0,C07,0.8
59295.0,36,51.69240750211721,50.43454740303806,50.046937159387014,53.09458718709626,50.59427418528246,10.0,0.0,1.0,4.0,C07,0.393
41870.0,24,38.7580248802381,35.419110143993834,35.947480437490206,37.67295107814151,29.527866481759567,14.0,1.0,1.0,4.0,C07,0.394
44136.0,32,81.72768808559216,70.83764120290135,73.6345789733599,99.94792740404507,89.68298831135546,5.0,0.0,1.0,4.0,C07,0.126
40043.0,55,79.87457236716929,72.0175144225207,70.73032346190283,57.43002459835289,100.45620812666414,5.0,0.0,1.0,4.0,C07,0.738
14890.0,8,48.920355211674476,58.05905404193957,61.54919011892576,28.89923710785319,85.89886947101519,4.0,1.0,1.0,4.0,C07,0.919
14667.0,16,64.47092792560886,61.28441411988354,58.70222081813276,35.20204477497613,11.24642784226795,4.0,3.0,1.0,4.0,C07,0.854
38522.0,17,34.77187065896004,35.37533048483165,36.29007092870293,44.31103787458764,30.288850682669416,13.0,0.0,1.0,4.0,C07,0.115
44610.0,43,30.416486656049198,29.489626589822674,30.779796522008343,37.51577959684828,28.345841190218433,19.0,0.0,1.0,4.0,C07,0.065
35070.0,51,42.56268342291143,42.17566259041446,42.839253182468326,41.384898426554315,51.75932696176564,9.0,0.0,1.0,4.0,C07,0.573
33531.0,7,34.551389390745946,40.848097624107815,42.03749970509173,37.204028422721244,35.13262058211832,10.0,0.0,1.0,4.0,C07,0.685
52006.0,34,39.308652666652705,40.741690744598166,40.48151157328273,32.07200186164087,27.181891037023277,13.0,0.0,1.0,4.0,C07,0.888
20604.0,52,53.31607702152998,54.039251586360066,55.47989351633312,47.13815022540988,65.7187226115822,5.0,6.0,1.0,4.0,C07,0.695
65008.0,49,34.202874000689384,33.03140486903951,33.560419250665184,29.613644416383465,25.045618963721783,22.0,0.0,1.0,4.0,C07,0.822
29007.0,54,47.386118414648934,44.44288294740548,43.565450812794964,45.73906371188147,46.25979301103486,8.0,4.0,1.0,4.0,C07,0.421
53846.0,26,47.5538163709283,50.655138426583726,50.43936935154569,62.84948426457017,48.32809356035347,10.0,0.0,1.0,4.0,C07,0.112
47767.0,40,35.369756674055154,34.382505362267054,35.11687835019994,34.71198360512405,25.393462073719256,16.0,1.0,1.0,4.0,C07,0.523
42623.0,18,53.917713033834104,51.81922282483487,51.619639385228446,44.637700053950255,52.45118795913663,8.0,0.0,1.0,4.0,C07,0.689
61900.0,48,44.361705248817216,47.48904134843645,47.029447730954224,43.428202270146805,64.84846405047385,12.0,0.0,1.0,4.0,C07,0.656
20290.0,22,70.9590106740953,77.96292720374736,74.32583972794603,86.02409061609221,50.46764928169995,4.0,1.0,1.0,4.0,C07,0.339
77854.0,31,39.23204944087324,38.38877122984634,38.25082258844343,49.678739778136794,38.30147977791947,20.0,1.0,1.0,4.0,C07,0.016
16883.0,10,50.73089680711909,53.01665804818787,52.22882674765481,78.0073380979002,29.518179617996804,5.0,0.0,1.0,4.0,C07,0.073
72026.0,35,42.59401865822834,41.96362669906084,42.72452350052893,44.85374016654767,52.90188065122046,15.0,0.0,1.0,4.0,C07,0.363
68396.0,27,29.759457617835572,30.393785125822788,30.195708676104463,30.545701229273682,32.64364191987926,27.0,1.0,1.0,4.0,C07,0.465
31466.0,20,42.39143422038427,43.27306090400553,43.54276386420412,49.432022568278114,44.7263074009264,9.0,0.0,1.0,4.0,C07,0.273
34227.0,12,34.491030689673465,35.2700079832238,33.20747941601648,24.295276454104496,30.857930150419506,12.0,2.0,1.0,4.0,C07,0.928
54152.0,37,39.9247106018223,43.20267607364164,43.541660348748614,43.50779388551434,42.29688166477387,12.0,1.0,1.0,4.0,C07,0.496
25500.0,9,33.874363908423426,35.54380436990676,34.426260871008026,46.295554812613084,39.31651636306119,11.0,0.0,1.0,4.0,C07,0.061
33874.0,39,34.53379377689005,33.87550263307415,33.62792319642246,35.03280919956626,33.54595307768436,12.0,1.0,1.0,4.0,C07,0.4
55189.0,25,42.70334350410913,42.56178740218703,40.97984093516352,40.05643613695004,35.96979058175376,15.0,0.0,1.0,4.0,C07,0.547
17568.0,21,56.143074374293846,54.08128635769317,51.216957496501536,25.726373161042694,72.97136272571775,5.0,1.0,1.0,4.0,C07,0.934
23247.0,44,54.02569789626854,53.96504492485612,57.10539512730771,48.167379516430074,52.45570984942734,5.0,5.0,1.0,4.0,C07,0.693
43912.0,46,45.50047813864852,42.18650336611622,42.78046593993305,53.3169640425443,35.515062142697154,11.0,0.0,1.0,5.0,C07,0.147
48356.0,7,39.87479421743187,40.84505767961064,41.00466875913409,50.12639863458094,33.84904491880788,12.0,2.0,1.0,5.0,C07,0.119
47278.0,34,46.969796671408425,48.93717485906028,46.47212787814178,49.35871971025661,33.578132562498816,10.0,0.0,1.0,5.0,C07,0.377
22973.0,20,34.89194155113721,34.26280562104134,34.47534984733812,34.58333629460306,43.90863216457319,10.0,1.0,1.0,5.0,C07,0.476
38375.0,17,35.85843957716996,35.46682128391901,34.873672830109804,41.304327696299836,42.57931576693593,14.0,1.0,1.0,5.0,C07,0.133
25491.0,18,83.91199776645864,87.38427244828776,92.46284219670248,118.56032394530497,97.0938667100133,3.0,1.0,1.0,5.0,C07,0.244
21135.0,41,35.74333382445825,32.163210665272466,32.67150586859499,41.91903334162586,40.198834746433214,10.0,1.0,1.0,5.0,C07,0.124
39802.0,56,75.66805094266256,85.04915022286028,84.17234578009587,78.6466012893529,76.5410938755282,4.0,0.0,1.0,5.0,C07,0.569
44719.0,54,65.47455515644337,64.05397213252678,66.04325725575275,82.74469040071695,78.69001765370169,6.0,0.0,1.0,5.0,C07,0.201
39404.0,13,37.962755514014106,35.95720897194642,35.99169391036649,37.92064834801076,29.28401136984149,13.0,0.0,1.0,5.0,C07,0.368
44141.0,11,65.83964454104296,69.52826469739763,63.9376198260012,57.28922574303137,71.0648884524963,6.0,3.0,1.0,5.0,C07,0.642
34622.0,22,58.06004863643043,51.66235281696799,50.66918399404612,61.40145575973596,30.24259995986281,7.0,0.0,1.0,5.0,C07,0.201
70806.0,55,89.83626331123826,81.5169648161995,81.3412164639662,101.96717209940523,70.61299890746473,6.0,0.0,1.0,5.0,C07,0.168
60418.0,33,53.34002750226175,53.08544464131234,53.499447873336116,63.128614639071316,36.588681709605524,10.0,2.0,1.0,5.0,C07,0.211
37981.0,43,38.760540815921374,42.19288499352809,40.906241810022465,37.89237359457458,33.67596108821888,10.0,0.0,1.0,5.0,C07,0.645
22449.0,12,51.44675797852797,48.573229756354515,49.37449012924543,37.0352499282566,25.009271546243408,6.0,3.0,1.0,5.0,C07,0.785
34220.0,58,64.02362437049538,56.80784666156325,57.981863144787205,56.04418583100459,59.64018680304567,6.0,0.0,1.0,5.0,C07,0.548
45673.0,27,52.82303207271756,54.303151795230285,54.37045024069581,64.46475317677394,55.947737799397046,8.0,0.0,1.0,5.0,C07,0.215
27941.0,36,51.821470824873884,48.41803173115198,47.058567952829605,50.977326935287685,42.51599368655871,7.0,3.0,1.0,5.0,C07,0.363
14065.0,9,67.42972563937602,67.90667842614472,67.21138921000365,55.23208111634576,98.8196648520428,3.0,0.0,1.0,5.0,C07,0.637
23440.0,51,76.00238591906609,75.4441217269101,78.44781508873048,102.53339999107556,129.02692430600277,3.0,0.0,1.0,5.0,C07,0.238
51833.0,21,32.650341170147534,33.45711743987102,32.996518284955,32.52149762921023,29.764630664846564,18.0,2.0,1.0,5.0,C07,0.526
22568.0,44,63.37501485529892,58.08498213153114,60.689946104664195,50.3778959591784,86.86170889655247,5.0,3.0,1.0,5.0,C07,0.666
53264.0,59,72.7588342008218,68.63342527857453,70.7342986495373,67.00156967130647,79.66764026582597,6.0,0.0,1.0,5.0,C07,0.565
32695.0,28,54.16769057689046,58.41538112970201,59.5170425859455,85.64138480344461,57.91860742378234,6.0,0.0,1.0,5.0,C07,0.058
38243.0,32,50.05025158581118,54.09192379900706,55.31395558976116,70.01848157830865,61.12635695643002,7.0,0.0,1.0,5.0,C07,0.156
66871.0,40,43.080077484324576,46.66208809849034,47.55043659478776,47.88904560226336,38.72774990205351,12.0,0.0,1.0,5.0,C07,0.497
43014.0,6,32.4329953126247,32.29238175119871,32.153857802573086,30.81532583940804,30.68402177012983,18.0,2.0,1.0,5.0,C07,0.614
24869.0,15,93.20799602999091,89.05677191688989,89.04051417452743,130.8914231120562,146.0956092974695,3.0,0.0,1.0,5.0,C07,0.117
40471.0,25,68.55763862114591,74.28337614937233,70.8418310191927,81.29781514228794,51.815138335331746,5.0,0.0,1.0,5.0,C07,0.312
33402.0,53,58.21237141704643,67.63922538989749,67.6134190438193,70.45735076607245,54.85608795134131,5.0,0.0,1.0,5.0,C07,0.44
33952.0,35,60.18786805440832,53.84482555451193,57.40154515960212,56.46510073990216,62.52658788911225,6.0,2.0,1.0,5.0,C07,0.515
20183.0,8,44.6389583677754,46.68856783228319,44.559431816474884,50.18417719505573,82.32744629784227,5.0,0.0,1.0,5.0,C07,0.338
67416.0,45,97.54590395564325,92.68725918524727,94.89463881495112,140.2321103404081,34.10548943301603,5.0,0.0,1.0,5.0,C07,0.048
61267.0,50,47.19312059445939,43.863851463327954,44.50678657545597,42.266965851714595,26.267265467704455,13.0,0.0,1.0,5.0,C07,0.619
21388.0,19,27.685631522385467,30.69912962804267,30.261941262888328,41.26726231121773,27.572868035676663,12.0,2.0,1.0,5.0,C07,0.047
47273.0,17,40.58842681408511,41.000662947014334,41.27358445981882,33.17711119005131,29.526464828537403,12.0,0.0,2.0,0.0,C07,0.869
39828.0,25,56.65665689239362,54.463138132423666,55.91933185550053,54.61640366222464,53.45448940781831,7.0,2.0,2.0,0.0,C07,0.548
37727.0,22,35.036002531999905,33.686197575626295,34.11283861665748,32.359951486249166,34.94695977141534,14.0,1.0,2.0,0.0,C07,0.611
99434.0,28,37.974524298161654,40.2143855417433,40.1898363895438,39.624897754224904,38.76326761981522,21.0,2.0,2.0,0.0,C07,0.553
55970.0,12,42.44566201991478,39.97750846413238,41.07542755821237,43.9559752817032,51.35190943080689,14.0,0.0,2.0,0.0,C07,0.345
45869.0,13,31.006053743770746,30.78945765614131,31.101399983251024,30.666730398732383,34.1622543557547,18.0,2.0,2.0,0.0,C07,0.556
33947.0,18,35.84602858932182,34.23694719503532,34.46343623652386,44.32789684269169,34.260028895674914,13.0,3.0,2.0,0.0,C07,0.04
52860.0,19,35.36534143288194,34.90670763950769,35.23799426044255,34.88386944519531,41.551972089896786,17.0,0.0,2.0,0.0,C07,0.536
47731.0,7,93.03995508718826,84.33095065743991,88.6590472750779,28.052580056338094,102.71946795784265,4.0,2.0,2.0,0.0,C07,0.985
45828.0,26,45.66385334484778,42.68112555921117,42.931153430461464,45.88472091137424,40.204731151797326,11.0,1.0,2.0,0.0,C07,0.36
56367.0,21,53.11677968961052,58.740600101715046,59.47363707637465,66.12151488628803,75.48259375009489,8.0,0.0,2.0,0.0,C07,0.319
33374.0,5,83.81877966022623,90.69564822376958,89.99516837585243,89.77630759578419,129.65976178308065,3.0,1.0,2.0,0.0,C07,0.482
65424.0,10,39.69523025991333,40.22223264354656,40.41123598232618,41.3670691275522,41.53391248964178,15.0,0.0,2.0,0.0,C07,0.428
33676.0,27,30.084796360976632,33.1504891636689,32.76496537218936,29.985437147169275,38.19753529548631,14.0,1.0,2.0,0.0,C07,0.682
52818.0,20,57.61135478738504,52.70585027289824,52.12549744517893,46.410562038083675,36.98283820904529,9.0,0.0,2.0,0.0,C07,0.686
71250.0,11,45.588285054289145,46.751950164570545,47.22733422993102,39.796573335431496,35.84099775776802,13.0,0.0,2.0,0.0,C07,0.822
63296.0,9,44.15887990395079,42.3847418611108,42.77457431945786,49.03289307804054,40.31796170753818,14.0,1.0,2.0,0.0,C07,0.194
130075.0,17,56.26106779601287,54.476918727135406,54.46753437133321,38.67460785136205,57.66429460448151,16.0,0.0,2.0,1.0,C07,0.973
61119.0,8,40.71107786599093,50.45906907850122,49.93597521861864,46.822352835330896,45.63399826542389,11.0,0.0,2.0,1.0,C07,0.617
68420.0,15,50.733145557777384,53.2317195982001,53.18469892359173,45.19476552608092,59.05648785848469,11.0,0.0,2.0,1.0,C07,0.783
46483.0,5,80.59006632767061,76.44651692553214,76.2322570510044,56.589432589292116,79.8505439715585,5.0,1.0,2.0,1.0,C07,0.812
108029.0,11,54.69146656260434,54.544905682955125,55.061313440411524,56.62714301337222,39.8734872367832,14.0,0.0,2.0,1.0,C07,0.431
21204.0,6,47.79243468306936,41.762622542894306,41.4893518106752,55.62290990738754,49.16407943549564,6.0,0.0,2.0,1.0,C07,0.123
44611.0,3,38.885564990172874,39.29283284341662,39.76352527099295,41.040227360239655,35.950286839334076,12.0,0.0,2.0,1.0,C07,0.431
64282.0,4,46.88438192840907,43.58755931339797,43.996191799459375,42.44669406056751,45.20832332492492,13.0,2.0,2.0,1.0,C07,0.575
60611.0,9,41.23335733517891,44.36252703342789,44.07576879253862,54.187978753653574,49.74877692231617,13.0,0.0,2.0,1.0,C07,0.105
64068.0,19,53.91494480476565,60.89117566746161,61.11781140907895,66.14995681117773,64.57727078228642,8.0,0.0,2.0,1.0,C07,0.351
58231.0,2,46.75941489224032,42.74666271494394,43.081059181688104,46.79246800363376,44.081215718447886,13.0,0.0,2.0,1.0,C07,0.309
68977.0,18,44.28289073721909,45.870445593776914,46.71882779804733,46.35325019772181,52.447888627281294,13.0,1.0,2.0,1.0,C07,0.531
105408.0,14,45.041303447612485,45.05749141023678,44.31771804426661,41.69596670947425,52.76547651157333,20.0,1.0,2.0,1.0,C07,0.67
23899.0,7,77.0367643333371,64.36684909673734,65.05877420446022,68.92906403032674,83.79005187171663,4.0,0.0,2.0,1.0,C07,0.43
70130.0,20,23.623690514595843,23.291121238418167,23.273716324891364,26.71367202174859,24.364963017291387,42.0,3.0,2.0,2.0,C07,0.063
43940.0,26,44.18531899830014,44.23256083153374,44.11985120037543,35.799061487088515,34.28188409725971,11.0,0.0,2.0,2.0,C07,0.826
24562.0,27,48.14895669141312,45.72662423662277,45.88045285816997,51.59287827932246,18.156552198423558,7.0,1.0,2.0,2.0,C07,0.322
23597.0,34,39.036299099987566,40.93713136525856,41.924041906023035,30.8022851827864,49.88843423925327,8.0,0.0,2.0,2.0,C07,0.85
72202.0,12,84.06139317172531,104.55270802294541,103.66639009225884,88.92941890322291,146.18730799770532,4.0,0.0,2.0,2.0,C07,0.659
29252.0,33,103.6132489133519,93.71026105870746,96.72740260471939,98.67717277853968,70.90462484957786,3.0,1.0,2.0,2.0,C07,0.459
39417.0,36,70.2438350922431,70.86046925434238,72.85153937256796,67.97687883731126,45.44128652735757,5.0,0.0,2.0,2.0,C07,0.576
50982.0,13,58.12813916064924,54.389093090860484,56.59130668496627,56.120744869088725,38.902179900930314,8.0,0.0,2.0,2.0,C07,0.5
56092.0,19,36.91118125322504,37.94507840271853,38.11926178368182,36.924030573613294,37.76776107777849,16.0,0.0,2.0,2.0,C07,0.582
31650.0,38,52.61904025895566,48.301665022153365,48.53118947939149,50.966283844849066,52.09846063892662,7.0,1.0,2.0,2.0,C07,0.412
50100.0,29,55.35629905121086,54.90133920755098,55.48355367065831,45.56256246202926,48.20223942744758,8.0,1.0,2.0,2.0,C07,0.769
46726.0,22,82.74142162233929,72.3705089957187,74.00732667786343,102.38200294460606,99.25216726550036,5.0,0.0,2.0,2.0,C07,0.094
42394.0,21,90.20046536860224,92.90885002294107,99.65995403745393,130.22330865229853,88.6077057908977,3.0,0.0,2.0,2.0,C07,0.215
57293.0,17,39.25590801027578,38.39817754243415,39.059636430573164,43.29557081299956,42.80147518901805,16.0,0.0,2.0,2.0,C07,0.26
71122.0,30,34.12024259100249,31.869859177206205,31.29373554837654,36.60351669248878,33.05149465013181,26.0,0.0,2.0,2.0,C07,0.088
27515.0,31,71.3097160539974,70.98088195967182,73.06904758368096,39.928963732686555,45.78626653774346,4.0,1.0,2.0,2.0,C07,0.908
48277.0,28,47.39285878726451,44.63573288636845,44.64387692613208,41.63887672137102,41.84595810519989,11.0,0.0,2.0,2.0,C07,0.641
43559.0,35,32.812106816900574,34.890902866463264,33.99134286238422,35.74477628854795,47.92837701046582,15.0,1.0,2.0,2.0,C07,0.364
43995.0,23,46.26145254545549,44.398742027499445,44.374065914654246,45.583788945182285,49.27408227357511,10.0,0.0,2.0,2.0,C07,0.451
77093.0,14,27.148689398696764,29.663953921961447,29.569079932810542,26.81263336924314,34.271256206427466,31.0,2.0,2.0,2.0,C07,0.811
52589.0,7,53.2726926056403,59.47032449062137,62.06505669148428,59.40080991473231,63.734517771506226,7.0,0.0,2.0,2.0,C07,0.55
70621.0,5,58.773201195199455,61.088875359190176,59.29059377514086,62.61350762068306,47.75656331439132,9.0,0.0,2.0,2.0,C07,0.396
45948.0,16,47.44797839180002,48.30379784477391,47.19242075914885,44.78754809105753,60.697970408751374,10.0,0.0,2.0,2.0,C07,0.609
47672.0,26,117.44528591009018,108.54684254160085,115.7270814266387,132.87717893857845,105.40344299699547,3.0,4.0,2.0,3.0,C07,0.36
47318.0,12,32.060941087919524,30.760233597072215,30.499657430232773,34.826815219801574,28.362149391829547,20.0,1.0,2.0,3.0,C07,0.16
72130.0,27,32.40136173281043,30.125597292402894,30.059812377090218,30.323013640279484,27.078034765571342,27.0,1.0,2.0,3.0,C07,0.458
52660.0,37,37.90133341399393,38.416459126845844,37.196475714400364,29.073743168539455,33.724088242418944,15.0,0.0,2.0,3.0,C07,0.927
82817.0,21,37.03310916484094,35.39063763330581,36.24717290013398,42.893811880348956,34.865811714700065,22.0,2.0,2.0,3.0,C07,0.072
44667.0,25,88.31410324833875,89.73511726722954,90.53194864349322,54.1434583161313,104.09245226810745,4.0,2.0,2.0,3.0,C07,0.877
57054.0,40,41.325179379942334,40.14769890214917,40.29456869739552,37.8916224313648,29.19594718060515,14.0,0.0,2.0,3.0,C07,0.629
73433.0,38,53.46792394338885,55.71685701188022,55.67362031423545,48.191917170107025,61.22780447409552,10.0,0.0,2.0,3.0,C07,0.755
45686.0,29,47.82284018661674,45.274767236715306,45.45632620938793,51.49013868954326,29.644707717662147,10.0,0.0,2.0,3.0,C07,0.256
30443.0,35,41.788693536368605,40.53196072957034,41.11437982099314,38.687907108880346,51.67918067011837,9.0,3.0,2.0,3.0,C07,0.62
28185.0,18,40.15868839037122,43.06625058210904,43.594985007118446,33.665100391845776,60.624790375097845,8.0,0.0,2.0,3.0,C07,0.815
67352.0,15,30.438069557163914,30.68278892222702,30.179890953997834,33.93127326519196,30.835525256386916,26.0,1.0,2.0,3.0,C07,0.169
57096.0,43,48.60460438315297,46.77051305920291,47.00236574422234,47.53323472632088,46.09784156884202,11.0,0.0,2.0,3.0,C07,0.486
19854.0,10,35.972984692378894,30.55555292286744,30.433460730685315,38.68840869891173,27.2107118287164,11.0,0.0,2.0,3.0,C07,0.079
48735.0,31,36.95943263931544,38.32512363137699,37.55165024964929,35.39588342591121,30.44474245742614,14.0,0.0,2.0,3.0,C07,0.642
53028.0,39,41.1209939365258,46.49824231462848,46.14519218361266,46.6285671564865,48.13477534907838,11.0,0.0,2.0,3.0,C07,0.488
99317.0,34,62.697910839106484,60.10185727543703,58.96451143875464,49.86632515260935,65.63278074774546,11.0,0.0,2.0,3.0,C07,0.79
47850.0,14,38.98517580449872,39.204847725778585,38.973202024193014,38.25151740644162,35.35500594667355,14.0,0.0,2.0,3.0,C07,0.542
41072.0,33,62.85431579702487,61.154272814236954,62.20408172739452,64.46927535667596,49.42158932356741,6.0,0.0,2.0,3.0,C07,0.462
51752.0,36,48.19828652750634,50.20780314484861,51.46680251424013,59.414181982173915,38.587038640975955,9.0,0.0,2.0,3.0,C07,0.225
43474.0,37,92.74977970313722,85.71981296474542,87.31005320745562,37.269005377903206,109.76380651558031,4.0,5.0,2.0,4.0,C07,0.954
49951.0,28,21.718909970991078,22.400118166275885,22.532305395029557,22.25628699573884,21.015871939776193,33.0,5.0,2.0,4.0,C07,0.538
72128.0,34,43.75456915178297,49.74431367359368,50.49965828880643,60.03075490325781,51.65566907092335,12.0,0.0,2.0,4.0,C07,0.163
21133.0,51,28.487509447482278,28.40646587054554,28.1148471072646,24.413337204393834,20.510221607147244,13.0,5.0,2.0,4.0,C07,0.752
23081.0,43,32.76859241826786,33.63704769205061,33.09657530356505,47.90647535877779,28.29054359372418,11.0,0.0,2.0,4.0,C07,0.008
53636.0,29,29.740582786211696,31.191624885698854,31.073165219881375,28.707298289340073,29.987638089893593,22.0,3.0,2.0,4.0,C07,0.707
29192.0,19,111.13007294209542,98.10542221273701,96.87426055768233,107.18182613014464,134.48382427224192,3.0,1.0,2.0,4.0,C07,0.429
69705.0,15,53.41736923137292,54.945561178978224,55.49764890540838,36.77945761874999,53.12817791833921,10.0,0.0,2.0,4.0,C07,0.951
56811.0,25,40.34438713606103,41.24507181547197,40.96902098370348,60.83454304242333,37.64049109056712,14.0,0.0,2.0,4.0,C07,0.002
32072.0,40,52.373865016817,55.32160137455848,56.64757379230478,79.38222481610539,74.1078695707361,6.0,1.0,2.0,4.0,C07,0.075
54334.0,13,42.357950476242806,40.171087856177344,40.321268151783165,40.90032899510068,35.40698347505537,14.0,0.0,2.0,4.0,C07,0.466
59229.0,22,35.02925866653315,32.71002384214102,32.61413721268631,41.47433506142417,39.58704345201289,20.0,1.0,2.0,4.0,C07,0.021
24810.0,16,50.13153419369016,52.95329689606604,50.81524745052397,56.03961351059318,51.61908678512043,6.0,2.0,2.0,4.0,C07,0.366
68160.0,23,34.07693449655479,34.136376719507204,33.793150501419944,32.5283686041026,41.29377225504947,21.0,2.0,2.0,4.0,C07,0.618
42092.0,10,34.66532665352095,33.65446757217438,33.61997490858482,31.913653483979328,20.46114794219646,15.0,1.0,2.0,4.0,C07,0.626
